model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
CMCC-ESM2,2021 - 2040,2104,1.8478747203579418,0.3591422823003214,1.5033557046979866,0.4999887391191724,2.9507829977628637,0.6670869356805503,11.61744966442953,0.9478385780613745,21.27964205816555,1.5002197771352106,54.51901565995526,2.4346438658805427,91.74944071588367,4.318923906952624,100.28635346756153,3.9970197947613326,39.619686800894854,2.4854596197872785,9.973154362416107,1.2092834903631413,3.8344519015659957,0.3950177429704706,2.8411633109619685,0.365523727346758
CMCC-ESM2,2021 - 2040,2107,1.2585034013605443,0.437812051964737,1.1445578231292517,0.3516544595215361,2.2755102040816326,0.5006243498790237,6.508503401360544,0.5846062152074498,15.950680272108844,1.041298352211456,37.124149659863946,3.2820727944306873,57.29251700680272,8.678075340987794,66.22619047619048,5.744994370533388,26.872448979591837,3.164813369278338,7.534013605442177,0.7978710276013536,2.92687074829932,0.27925874360354747,1.903061224489796,0.29587438096730573
CMCC-ESM2,2021 - 2040,2110,1.949874686716792,0.22940204353882523,1.9899749373433584,0.3002083643546676,3.426065162907268,0.8280316399488016,11.907268170426065,1.532904692979576,22.847117794486216,1.6766673782842723,57.18796992481203,2.819064285843272,92.29072681704261,4.628092189698528,101.53634085213032,2.359443807725629,41.54636591478697,2.888440461076541,11.761904761904763,1.2903934163171196,3.764411027568922,0.5294690123759488,2.912280701754386,0.2916113068610884
CMCC-ESM2,2021 - 2040,2113,1.0040733197556009,0.06369244713283867,1.0,0.0,2.0020366598778003,0.16270350465785136,6.3767820773930755,0.7125515891314036,16.688391038696537,0.9797583027531783,41.973523421588595,2.8098806624174992,67.54378818737271,4.57296771416654,71.95315682281058,5.986393704594158,28.780040733197556,1.346523319240073,6.985743380855397,0.6887223681121883,2.9511201629327903,0.2337460975218505,2.0,0.0
CMCC-ESM2,2021 - 2040,2116,1.071808510638298,0.25817058011750166,1.002659574468085,0.051502438114460335,2.617021276595745,0.5230105767353981,8.664893617021276,1.2092029594709484,18.481382978723403,0.8216966115376184,47.611702127659576,1.9942127110225687,71.59840425531915,5.057740813293024,78.16755319148936,5.012336947243529,28.965425531914892,1.6826322874197055,8.85904255319149,1.1079130939388435,3.9202127659574466,0.2989626701360935,2.4601063829787235,0.49840595835218476
CMCC-ESM2,2021 - 2040,2119,1.69826224328594,0.45901207270313354,1.2069510268562402,0.4051201048323668,2.6192733017377567,0.5610372724166882,11.821484992101105,1.1077978697546311,18.977883096366508,1.7277999980017924,54.49605055292259,2.837973189941774,90.4739336492891,4.875029048435069,96.0521327014218,5.51420392247712,35.30173775671406,2.385238996132089,8.080568720379146,1.0891472346170805,4.052132701421801,0.22229458577362224,2.830963665086888,0.3992748406346414
CMCC-ESM2,2021 - 2040,2122,1.8842443729903537,0.32787338464567695,1.9106109324758842,0.39981902627458366,2.862379421221865,0.8195949105834708,7.662379421221865,1.1197580113352636,14.818649517684888,1.2696960580132926,34.93504823151125,2.8436695498822893,54.126688102893894,4.39848281674663,57.670739549839226,2.450725812761626,24.816077170418005,1.17514398672806,8.079099678456592,1.1712720815846227,3.603215434083601,0.5625984288756631,2.3890675241157555,0.48753870184241943
CMCC-ESM2,2021 - 2040,2125,1.106164383561644,0.30804789761434825,1.0034246575342465,0.058420281195999936,2.1780821917808217,0.42498882349283756,8.517123287671232,1.1540791020728371,17.613013698630137,0.7879019912130906,46.17465753424658,2.374300521187027,76.67808219178082,3.9784262936576353,84.04794520547945,4.929408800280743,33.1541095890411,1.167577207697824,8.181506849315069,0.9885996339542398,3.154109589041096,0.36105376830422414,2.0993150684931505,0.29908457944760625
CMCC-ESM2,2021 - 2040,2128,2.7746994249869315,0.9918368993980363,2.9440669106116046,0.7362665456613061,3.974385781495034,1.2663452818510095,11.62205959226346,2.46180961464939,18.694720334553057,5.369451289345685,43.84161003659174,10.562066276828348,83.88865656037638,15.720362199647724,66.20543648719288,5.5098762944557595,30.92106638787245,4.199362771499244,12.100365917407213,3.584739227437416,5.00209095661265,1.1527352494131953,3.5446941975954,1.291418587713081
CMCC-ESM2,2021 - 2040,2131,1.139622641509434,0.3465950944363784,1.0830188679245283,0.2759107382706552,2.2452830188679247,0.43025487739590107,8.166037735849057,0.8788808054987427,18.347169811320754,0.7963605359631949,48.943396226415096,2.0796869715436506,72.86037735849057,1.7198441814722534,86.8,3.68597546035505,29.369811320754717,1.7480538942579347,9.79622641509434,1.186394929974113,3.822641509433962,0.5308027062797891,2.1924528301886794,0.39422676005193585
CMCC-ESM2,2021 - 2040,2134,1.1876379690949228,0.39042279857720347,1.1699779249448123,0.375613404947518,2.355408388520971,0.5711597926285644,8.975717439293598,1.0985972310220598,19.15673289183223,1.2710670324807452,50.0,2.8848389566385704,78.63134657836645,3.1466843261656954,90.83222958057395,4.355415661087567,34.45916114790287,1.9363460281981553,9.695364238410596,1.5107855542566886,3.4061810154525385,0.49111912825554177,2.227373068432671,0.4191354866677158
CMCC-ESM2,2021 - 2040,2137,1.4223776223776223,0.4939380188771148,1.3552447552447553,0.4785874205574664,2.813986013986014,0.5525024315487927,7.074125874125874,0.8437937379878998,17.700699300699302,0.9964620283360499,40.9006993006993,3.568304459232106,57.87972027972028,6.901875284242615,69.85594405594405,2.927602479263628,26.137062937062936,2.6445795816861124,9.191608391608392,1.386624240270523,3.4909090909090907,0.5109854856654072,2.0195804195804197,0.46065607534956854
CMCC-ESM2,2021 - 2040,2140,1.646420824295011,0.4780804767115779,1.1648590021691974,0.3710532462773692,2.2689804772234274,0.4764438515224731,8.134490238611713,1.8487620324173017,17.58351409978308,0.8461149021707292,50.713665943600866,3.4409187293301984,75.82212581344902,7.571411912203545,78.41431670281996,7.596646353025223,31.852494577006507,1.564221463838016,9.25596529284165,1.8779437313805283,4.132321041214751,0.3388394653321759,3.036876355748373,0.2649974499622638
CMCC-ESM2,2021 - 2040,2201,1.0,0.0,1.0,0.0,2.6,0.4898979485566356,5.6,0.48989794855663565,15.0,0.0,41.8,0.4,65.6,0.8,68.2,0.9797958971132712,21.8,0.4,5.8,0.39999999999999997,3.0,0.0,2.0,0.0
CMCC-ESM2,2021 - 2040,2204,1.144927536231884,0.35202776236206146,1.1428571428571428,0.3499271061118826,2.4927536231884058,0.524206267150631,6.136645962732919,0.5286440454895208,15.271221532091097,0.7794859208606739,41.56314699792961,1.1300744919135184,67.91718426501035,1.7449645808458847,65.27950310559007,1.3007937382111114,25.06832298136646,1.1281687295934593,6.674948240165631,0.6959909950781132,2.9937888198757765,0.244954749104726,1.6231884057971016,0.4845870578927678
CMCC-ESM2,2021 - 2040,2207,1.0,0.0,1.0119284294234592,0.10856399953460076,2.944333996023857,0.6312620321687257,5.6242544731610336,0.797590924695069,11.512922465208748,0.9826183263609952,33.990059642147116,1.962344470650481,59.88469184890656,2.1156014834210253,59.84095427435388,2.97881063632019,23.02783300198807,1.0604121052433597,6.278330019880715,0.9819785654561447,2.2027833001988073,0.4260785714689874,1.0059642147117296,0.07699768083911367
CMCC-ESM2,2021 - 2040,2210,1.442367601246106,0.4966674003937365,1.6230529595015577,0.4846214699720886,3.1401869158878504,0.6805980254361307,7.414330218068536,0.9857142847096402,15.922118380062305,1.123319734475252,41.63551401869159,2.2033358596091546,72.09657320872275,2.1486837458444317,64.8411214953271,1.5577133935328198,26.09968847352025,1.2979854614330006,8.052959501557632,0.9604316404901393,3.2585669781931466,0.44490518717612965,1.9408099688473521,0.3697072572996086
CMCC-ESM2,2021 - 2040,2213,1.0541082164328657,0.22623111489651435,1.4609218436873748,0.5024747891499335,3.18436873747495,0.8242784859192359,9.537074148296593,1.4464829353565085,16.6312625250501,1.0384900251244606,49.65931863727455,2.282671574209649,68.58316633266533,1.9437472833142588,83.58717434869739,2.7649966083436035,25.070140280561123,1.1329860967158532,9.793587174348698,1.2126086745157538,4.014028056112225,0.4756638723440488,2.0440881763527052,0.2052910350176017
CMCC-ESM2,2021 - 2040,2216,1.0407239819004526,0.19765004224290997,1.493212669683258,0.49995393002472877,3.16289592760181,0.49493244937105213,7.095022624434389,0.6892993520765872,14.32579185520362,1.0562097917064386,37.262443438914026,1.4718755242947816,70.16742081447964,2.2640265954102943,62.64705882352941,1.7103234435648906,23.67873303167421,0.7435698570731755,7.742081447963801,0.8136244882289785,2.8914027149321266,0.35206993056881286,1.6425339366515836,0.47925366655102636
CMCC-ESM2,2021 - 2040,2219,1.002202643171806,0.04688060936958758,1.0881057268722467,0.28344859809947864,2.801762114537445,0.6539587855440451,6.270925110132159,0.6924326832430903,12.73568281938326,0.9802925239111558,36.40088105726872,2.5191074426150486,64.85022026431719,2.434975950805069,60.6057268722467,2.522334205870839,23.422907488986784,0.7836458368479432,6.788546255506608,0.979639015292539,2.4559471365638768,0.5111508625189978,1.077092511013216,0.2667381782926716
CMCC-ESM2,2021 - 2040,2222,1.1375722543352602,0.34445047419385943,1.06242774566474,0.24193082117820053,2.44393063583815,0.5805425366044337,6.304046242774566,0.726887288931085,16.22543352601156,0.8938068628115106,43.40578034682081,2.540895818149358,66.63352601156069,3.245775866822461,70.45317919075144,6.160882918223046,25.15028901734104,1.3457114188515151,6.685549132947977,1.0460326170943521,3.091329479768786,0.288077083250211,1.9190751445086704,0.28106992139267467
CMCC-ESM2,2021 - 2040,2225,1.1,0.3,1.5,0.5,3.09,0.6495382975621992,6.983333333333333,1.4909914672980378,13.113333333333333,0.8566342406314507,39.83,3.2374527023572095,60.88666666666666,2.0100967362017403,69.20666666666666,4.417082999245341,21.7,0.7852812659593165,7.093333333333334,0.8970073702162219,2.78,0.5582114294781145,1.7166666666666666,0.4722875771768251
CMCC-ESM2,2021 - 2040,2228,1.1476510067114094,0.35475369896382575,1.221476510067114,0.4152404912284032,2.563758389261745,0.6484069031819832,9.422818791946309,1.2216240046652567,17.926174496644297,0.6140847910710269,51.15436241610738,1.6291177346916275,69.59731543624162,0.8348086875418101,89.41610738255034,1.5931930335525144,26.711409395973153,0.5826956797623688,12.201342281879194,1.0742868136633252,4.758389261744966,0.4727615104793644,2.302013422818792,0.45913104366408236
CMCC-ESM2,2021 - 2040,2231,1.078078078078078,0.2682944125428474,1.2162162162162162,0.4116634111277788,2.645645645645646,0.693570182574709,7.1741741741741745,1.426789901533092,13.87987987987988,1.024028427244767,41.74474474474474,2.963898548283059,63.7957957957958,1.7859260550808251,72.89789789789789,3.827562647613621,22.72072072072072,0.6461413000735534,7.06006006006006,1.0116421384128922,3.174174174174174,0.4581523734424877,1.945945945945946,0.35945833050918924
CMCC-ESM2,2021 - 2040,2234,1.0,0.0,1.0,0.0,2.21484375,0.4107139066137614,5.83203125,0.5440636442765107,13.69140625,0.6573535178737065,39.390625,1.6428556264550456,64.7734375,1.9949735420786288,66.48046875,1.4223417417320767,23.1484375,0.6505988077100587,5.96875,0.7064159097160821,2.90625,0.3045873232752801,1.08984375,0.2859577776279874
CMCC-ESM2,2021 - 2040,2237,2.0865384615384617,0.2842495522622146,2.077797202797203,0.3669902736738354,3.7097902097902096,0.9910660139970273,7.791083916083916,0.9391769644643487,16.95979020979021,1.0411760218309007,40.79195804195804,2.988685834814115,64.39335664335664,5.446897935940582,59.81643356643357,3.6363850691945028,27.619755244755243,1.5975269161385601,8.159090909090908,0.7894881134292187,3.7132867132867133,0.4541552924756058,2.673076923076923,0.4690888814480949
CMCC-ESM2,2021 - 2040,2301,1.3282442748091603,0.4695742442512885,2.267175572519084,0.442484786143189,3.4885496183206106,0.7947001183291553,9.561068702290076,1.1333307339571725,19.03435114503817,1.8229776410451657,58.80916030534351,2.7961655964918255,73.24809160305344,3.718570092601942,85.04198473282443,3.19860308723833,28.00763358778626,1.7862758529952751,9.076335877862595,1.2966093222379305,4.080152671755725,0.4758150656414055,2.3244274809160306,0.46816053928381146
CMCC-ESM2,2021 - 2040,2304,1.7463556851311954,0.4350963989779039,2.3294460641399417,0.4700120795922623,3.717201166180758,0.703113677092184,11.615160349854227,1.458064100720469,21.65014577259475,2.2933656964857145,58.95918367346939,2.5391560840809455,74.04373177842565,4.2393216986329705,90.61224489795919,3.1071386682723685,30.909620991253643,3.045906420179765,11.959183673469388,1.1344442538520243,4.854227405247814,0.4790398872672042,2.8950437317784257,0.34243841072946996
CMCC-ESM2,2021 - 2040,2307,2.8707070707070708,0.6125377787157666,3.3535353535353534,0.637436965600336,6.006060606060606,1.567976124703446,15.648484848484848,3.597652535323825,30.22020202020202,3.7848709943717136,73.94949494949495,4.798513526932722,102.23838383838384,9.736515742408217,96.92525252525253,4.926578984628842,45.17575757575757,4.269627072142236,13.286868686868686,2.5438635399780365,5.4646464646464645,0.8565037141697001,3.757575757575758,0.6740636467102682
CMCC-ESM2,2021 - 2040,2310,1.9575471698113207,0.20161990823738218,2.391509433962264,0.48808789892888316,4.30188679245283,0.6394250265219072,12.36320754716981,1.0662777322101362,26.43867924528302,1.9812836869211352,63.575471698113205,1.7153475538010012,81.74528301886792,2.642402140258692,91.62264150943396,1.8090591226436916,38.29245283018868,2.2901222721417986,11.80188679245283,1.054369267961556,4.962264150943396,0.34816305824992333,3.05188679245283,0.22179845180205185
CMCC-ESM2,2021 - 2040,2313,1.0115606936416186,0.10689735265264119,1.9653179190751444,0.18297331550687182,2.341040462427746,0.5205522451985862,6.930635838150289,0.5848157165290977,13.54335260115607,0.8565452030809464,44.17341040462428,1.6980057801008528,67.34104046242774,1.6741465131510265,70.22543352601156,1.971191495091508,22.63005780346821,1.076076418794922,6.196531791907514,0.8164420168685279,3.260115606936416,0.4885675516558483,2.0,0.0
CMCC-ESM2,2021 - 2040,2316,1.4372294372294372,0.49604420816038847,1.619047619047619,0.49445492520259277,2.865800865800866,0.5691941095720727,10.155844155844155,1.377603179862454,18.645021645021647,1.0504416199551931,53.56709956709957,1.6444975241603466,70.31168831168831,2.177768866565901,90.98701298701299,2.1105394552197145,28.242424242424242,1.6831534031275712,13.142857142857142,1.1477169400148415,4.917748917748917,0.29007559424676976,2.813852813852814,0.3892253990127969
CMCC-ESM2,2021 - 2040,2319,1.0096618357487923,0.09781863155225404,1.9420289855072463,0.28912952671391307,2.739130434782609,0.6590618551247579,8.876811594202898,1.1491620464267431,16.21014492753623,1.142838857986773,51.20531400966183,2.3537144604436016,66.28985507246377,1.2070819520228901,81.4951690821256,3.6585847486036975,24.28743961352657,1.2823539326848552,8.659420289855072,1.4979682382080435,3.5893719806763285,0.5064636242546727,1.9806763285024154,0.20761709127482414
CMCC-ESM2,2021 - 2040,2322,2.1455026455026456,0.4960088178122428,2.7566137566137567,0.6120666388496976,4.648148148148148,1.2932503897717251,12.291005291005291,1.8884145655550788,26.552910052910054,3.348948266927249,68.10846560846561,3.9915760867387498,87.6058201058201,7.4738109237692,92.26190476190476,3.296250647258798,39.36772486772487,4.392720723295946,11.161375661375661,1.5041002906307,4.801587301587301,0.5042650044960341,3.171957671957672,0.4235861990783065
CMCC-ESM2,2021 - 2040,2325,1.0044247787610618,0.06637168141592921,1.8827433628318584,0.3217258432394892,3.0420353982300883,0.7350295392198373,7.506637168141593,1.2629682067898196,13.617256637168142,0.8759134274387238,44.54424778761062,2.4122268951051344,63.966814159292035,1.73237152174614,73.570796460177,3.4598629420889737,21.47787610619469,0.9321907314876949,7.373893805309734,1.167225690143743,3.163716814159292,0.6021439493468179,1.918141592920354,0.27414887975337227
CMCC-ESM2,2021 - 2040,2328,2.3246376811594205,0.46823931608831704,2.8347826086956522,0.45550611665074064,4.556521739130435,1.0344049974757334,13.771014492753624,1.3945132078063949,29.747826086956522,2.3138279153662586,63.48695652173913,3.6332567354036542,94.18260869565218,4.312266175866071,96.70434782608696,3.2481180630452426,45.91304347826087,1.7996709073942478,12.617391304347827,1.1337965619908876,4.927536231884058,0.508445786935508,3.420289855072464,0.49360540191091024
CMCC-ESM2,2021 - 2040,2331,1.0745762711864406,0.2627063968813229,1.7525423728813558,0.4315348768054028,2.6542372881355933,0.8689214108713238,6.227118644067796,1.6852129079868865,11.891525423728813,1.0617044396395092,40.271186440677965,2.9124543117072665,65.86440677966101,4.064970769876954,65.7322033898305,2.4700539126735537,21.413559322033898,1.7978761129920318,5.694915254237288,1.310378872474799,3.538983050847458,0.8968904755523134,1.9254237288135594,0.28735687393251175
CMCC-ESM2,2021 - 2040,2332,1.0,0.0,1.2,0.4,1.9,0.7000000000000001,4.1,0.9433981132056604,10.6,0.66332495807108,36.7,1.004987562112089,62.1,1.8681541692269406,61.6,1.1135528725660042,19.3,0.6403124237432849,4.5,0.5,2.6,0.48989794855663565,2.0,0.0
CMCC-ESM2,2021 - 2040,2334,1.7706766917293233,0.5784711448262344,2.4323308270676693,0.5103513270479628,3.345864661654135,1.1473743335907336,8.838345864661655,1.8898709748102562,14.774436090225564,2.0358314381136227,48.71804511278196,4.213232548678393,81.92105263157895,7.657455481808336,73.22556390977444,4.80697572902645,29.781954887218046,3.58115020348487,7.657894736842105,1.6473588123383567,4.169172932330827,0.664308159664372,2.3609022556390977,0.4880272681994217
CMCC-ESM2,2021 - 2040,2337,1.7979274611398963,0.4726683760331808,2.393782383419689,0.49907966521239494,3.569948186528497,0.925476209814139,9.761658031088082,1.6773966218812753,17.40414507772021,2.071865175482547,54.15544041450777,4.293226854798201,80.93782383419689,5.74106825376203,79.43523316062176,3.946166510296198,30.150259067357513,3.1921556111564287,8.17098445595855,1.484562204012421,4.062176165803109,0.462331812356564,2.3626943005181347,0.4807776459963542
CMCC-ESM2,2021 - 2040,2340,1.1842105263157894,0.3876557858593746,2.1710526315789473,0.37655494792774175,2.8947368421052633,0.7622499135768546,8.644736842105264,0.8224473646319428,16.605263157894736,1.3482829955209998,53.473684210526315,3.082094657732688,69.98026315789474,2.6469207401114474,80.02631578947368,3.082094657732688,25.092105263157894,1.3345374871876554,7.5855263157894735,0.8991522245936389,3.3289473684210527,0.4698308176672928,2.0789473684210527,0.2696565991042
CMCC-ESM2,2021 - 2040,2343,2.0232558139534884,0.16698185448479083,2.338501291989664,0.48399802130138275,4.237726098191215,0.8446964792350342,12.821705426356589,1.719847414073892,24.997416020671835,2.947866313737953,59.377260981912144,2.749169429020245,83.57364341085271,5.164140708564892,97.89664082687338,2.3885307524150474,38.689922480620154,3.8049303992094203,13.594315245478036,0.9900114758555656,4.937984496124031,0.45041361383981243,3.0516795865633073,0.22137932806825733
CMCC-ESM2,2021 - 2040,2346,2.561679790026247,0.7113635661090307,3.0551181102362204,0.7002858802903009,5.001312335958005,1.4183826357497402,14.213910761154855,4.2820709884402515,26.245406824146983,5.340764457638478,68.41207349081365,6.827131388601202,97.13517060367454,14.09310424199079,93.7230971128609,7.601334104726055,40.56036745406824,7.362717593637907,11.858267716535433,3.0740410265300295,4.9501312335958,0.9557842878102712,3.293963254593176,0.6931917042256459
CMCC-ESM2,2021 - 2040,2349,2.2363636363636363,0.424848052565379,2.959090909090909,0.41904555069075605,4.6,0.7223698372843247,12.577272727272728,1.7211074178567858,20.28181818181818,2.6081404667338903,59.11363636363637,5.244979890293839,96.95454545454545,4.72014322516973,84.64090909090909,5.545117351894457,38.095454545454544,2.2043298863677108,10.25,0.6784005252999681,4.627272727272727,0.4835304053444437,2.768181818181818,0.43263081430661326
CMCC-ESM2,2021 - 2040,4101,2.0,0.0,2.0,0.0,3.0,0.0,9.0,0.0,13.0,0.0,54.0,0.0,79.0,0.0,83.0,0.0,33.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0
CMCC-ESM2,2021 - 2040,4104,1.0465116279069768,0.21059035204970736,1.4651162790697674,0.5140885157081938,2.7545219638242893,0.8591799265336785,7.578811369509044,0.9487462871548505,14.550387596899224,1.406672399654419,46.50645994832041,3.397344247077471,69.01291989664082,3.89491665019031,73.02067183462532,4.835761118495191,30.397932816537466,1.8571172864526948,5.289405684754522,1.0486691003035742,3.2248062015503876,0.4807451700376327,2.1291989664082687,0.35778550761076955
CMCC-ESM2,2021 - 2040,4107,1.0853658536585367,0.27942534725340484,2.0,0.0,3.2439024390243905,0.6160649239178092,9.121951219512194,0.7869397953610575,17.01219512195122,1.1206912331129413,52.18292682926829,1.976249520019613,74.76829268292683,2.280879058650494,79.15853658536585,3.325692710512965,33.90243902439025,0.9187711317969446,6.2439024390243905,0.9181234255960348,3.926829268292683,0.260416542732471,2.682926829268293,0.46533619581314417
CMCC-ESM2,2021 - 2040,4110,1.9298245614035088,0.2554424522554568,2.1228070175438596,0.3282155602433282,2.8947368421052633,0.9676198058342229,8.631578947368421,0.8299562226326226,13.087719298245615,0.8008920849483037,48.421052631578945,2.512756007179344,85.71929824561404,2.447729961348092,75.80701754385964,2.665165782613723,30.859649122807017,1.4319486966604813,7.385964912280702,0.6422107093937939,3.9298245614035086,0.2554424522554568,2.0,0.0
CMCC-ESM2,2021 - 2040,4113,2.036144578313253,0.36224810550296166,2.2650602409638556,0.4413652791328723,4.530120481927711,1.1336830839708667,12.036144578313253,2.7526363403963487,19.57831325301205,2.883774642899333,62.024096385542165,4.619174034586071,84.95180722891567,7.059819470127485,91.12048192771084,4.125727655021394,38.22289156626506,1.958535554531142,10.180722891566266,1.389674299305659,3.6265060240963853,0.4837315638526441,2.9036144578313254,0.41404434403468876
CMCC-ESM2,2021 - 2040,4116,1.0246305418719213,0.15499638150297806,1.3596059113300492,0.4798848818899529,2.0246305418719213,0.5385477977819291,6.852216748768473,0.8350879793863266,11.019704433497537,1.2355991790866707,44.23645320197044,3.316365039526884,76.22167487684729,3.9071896786482387,71.8423645320197,4.361133572203916,27.03448275862069,1.757122901249888,5.605911330049261,0.6749307806287271,3.2118226600985222,0.4085998296222211,1.8571428571428572,0.3499271061118826
CMCC-ESM2,2021 - 2040,4119,2.3513513513513513,0.5558638865190035,2.7364864864864864,0.6912726853370244,4.20945945945946,1.4669944378861486,11.58108108108108,2.8284594066465725,17.33783783783784,4.012739938189524,54.78378378378378,8.028278180771089,95.05405405405405,7.521845467724088,81.61486486486487,8.515108709411162,36.25,4.4233334012233785,9.33108108108108,1.5218610296035107,4.202702702702703,0.4184827720865411,2.5945945945945947,0.6349913580794989
CMCC-ESM2,2021 - 2040,4122,1.2412060301507537,0.42781500811643747,1.8040201005025125,0.42151189900524155,1.899497487437186,0.6945225385301405,6.844221105527638,1.2116910693715448,11.35175879396985,1.1933165733920792,42.1608040201005,2.240394652237142,77.00502512562814,4.183597412625466,67.23115577889448,3.3858758018542536,27.311557788944725,1.822091427805848,6.155778894472362,0.935537505113587,3.6532663316582914,0.5260804956101467,2.0,0.0
CMCC-ESM2,2021 - 2040,4125,0.9424242424242424,0.23293945504215288,1.2575757575757576,0.4372990815049034,2.2515151515151515,0.7346907047109099,5.8,0.7523699927965004,13.136363636363637,1.6170152417373866,39.1,2.2973634427053087,61.487878787878785,2.8532020901306314,63.97878787878788,3.3234025623400227,25.715151515151515,1.4987108019735662,3.8545454545454545,0.6853846118171186,2.287878787878788,0.45277432719648286,1.587878787878788,0.4922167394968958
CMCC-ESM2,2021 - 2040,4128,1.1549295774647887,0.3618375374271868,1.8873239436619718,0.3579792965391221,3.1549295774647885,0.8499857053304006,8.225352112676056,0.8424843058444045,18.309859154929576,1.2625878778036603,48.95774647887324,1.9094768822627974,72.5774647887324,2.40106767232205,72.7605633802817,2.457897812040534,32.87323943661972,1.0605549632122084,5.197183098591549,0.762126718786968,4.042253521126761,0.20116699798712254,2.647887323943662,0.4776288720510752
CMCC-ESM2,2021 - 2040,4131,0.9975186104218362,0.04975170634184472,1.0,0.0,1.3995037220843674,0.49982602617086574,4.759305210918114,1.122356398170291,9.1439205955335,1.2677059696383532,38.42679900744417,2.5934593100437517,64.27543424317618,3.5041367963256493,65.3970223325062,3.213833478077455,23.248138957816376,1.736476355881899,3.707196029776675,0.8648772937732182,2.26302729528536,0.4568722739335476,1.0942928039702233,0.29223564308560374
CMCC-ESM2,2021 - 2040,4134,1.6565656565656566,0.47485492014315794,2.0,0.0,3.8585858585858586,0.9848355347503923,9.676767676767676,1.4129865414178353,18.92929292929293,1.6892561584134849,55.63636363636363,3.307336642337516,78.4040404040404,3.738738489559949,80.71717171717172,3.484570329991149,35.515151515151516,1.7136624867392354,6.848484848484849,1.5199922671496306,4.363636363636363,0.48104569292083466,2.9393939393939394,0.2777318603003539
CMCC-ESM2,2021 - 2040,4137,1.8444444444444446,0.36243347622889094,2.022222222222222,0.14740554623801777,4.155555555555556,0.6651835354264785,10.8,0.9568466729604883,18.933333333333334,1.1035296904831233,57.8,2.0612833111653743,79.84444444444445,2.8123185812544667,85.02222222222223,2.1133321649722205,36.355555555555554,1.1186411509913972,9.066666666666666,0.6110100926607787,4.466666666666667,0.5416025603090641,2.911111111111111,0.28458329944145994
CMCC-ESM2,2021 - 2040,4140,1.9743589743589745,0.15806189751202504,2.0128205128205128,0.11249954342810413,4.102564102564102,0.8100291794323751,10.512820512820513,1.129370027976679,18.807692307692307,1.3780113161279648,58.64102564102564,2.3641248121763083,80.75641025641026,2.90969157514313,85.3974358974359,1.9304559285424538,37.76923076923077,1.186711432349347,9.935897435897436,0.5392241242259767,4.269230769230769,0.5231334811052094,2.9615384615384617,0.25024642687106585
CMCC-ESM2,2021 - 2040,4143,1.00398406374502,0.0629935788878163,1.6733067729083666,0.485696425191876,3.310756972111554,0.836805146547297,6.669322709163347,1.059116719977589,17.824701195219124,1.9106400051921877,37.94422310756972,1.709149416263962,62.179282868525895,2.216321447945412,59.00796812749004,2.0296449002953447,26.752988047808763,1.502567867045036,4.362549800796812,1.3857671054789293,3.0637450199203187,0.6086366440391432,2.1235059760956174,0.3524038946214499
CMCC-ESM2,2021 - 2040,4146,1.0952380952380953,0.29354352395090366,2.2244897959183674,0.4172458836787933,4.925170068027211,0.9695249932691083,8.36734693877551,0.9409911741549799,22.727891156462587,2.428733392720368,40.074829931972786,2.5716625168028107,66.79591836734694,3.503038089613313,58.53741496598639,2.408240130984346,27.27891156462585,1.8654842450070868,5.496598639455782,0.9715276536295075,4.074829931972789,0.7385261602978008,2.6054421768707483,0.5539938250748934
CMCC-ESM2,2021 - 2040,4149,1.894736842105263,0.3304851274561791,2.0225563909774436,0.1484843432942218,3.789473684210526,0.8500564472981742,10.233082706766917,1.2737206055997978,19.586466165413533,1.599472749353014,58.984962406015036,2.033497532979031,82.89473684210526,2.578870644861501,82.0,2.46173726785371,39.10526315789474,0.9676198058342229,9.729323308270677,0.7267997578101997,4.954887218045113,0.6114774619954123,3.112781954887218,0.4362198407326402
CMCC-ESM2,2021 - 2040,4152,1.5431472081218274,0.49813483960800387,1.9441624365482233,0.4638494132613469,4.233502538071066,1.088143025947148,9.116751269035532,1.3636222306339467,20.96446700507614,1.607013923850508,53.0,3.869705323321157,81.4771573604061,4.597034581638564,71.2994923857868,3.1520921657711134,34.53299492385787,2.1551915045522128,6.893401015228426,1.5092967759749945,5.218274111675127,0.7921384447972045,2.9035532994923856,0.41032061681139537
CMCC-ESM2,2021 - 2040,4155,1.04,0.19595917942265428,1.76,0.45305313469519537,3.2057142857142855,0.7429450497437718,7.491428571428571,0.69173546908025,18.982857142857142,1.3415312603323786,45.94857142857143,1.7345845823912387,70.34285714285714,2.571746012152135,67.36571428571429,2.1864443225269206,31.337142857142858,1.0504653973455804,5.102857142857143,0.4907636697962032,4.12,0.32496153618543844,2.662857142857143,0.4727341229702043
