model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
MPI-ESM1-2-HR,2021 - 2040,4613,0.8140056022408964,0.5165332944025176,0.4756302521008403,0.5060916957063825,0.642577030812325,0.655066077731938,1.6661064425770309,0.7049244311668962,3.7137254901960786,1.2218170161701427,10.722689075630251,2.893800104254276,25.63137254901961,6.2570271145479,20.59887955182073,5.525737983039091,8.040336134453781,2.214934766865022,1.8106442577030812,0.7179170614081153,0.8795518207282913,0.5870228935626898,0.33949579831932775,0.4898210650356455
MPI-ESM1-2-HR,2021 - 2040,4616,1.3002364066193854,0.4735809370348273,1.408983451536643,0.5058659754015266,2.8912529550827424,0.9031042287966897,4.231678486997636,0.8125718855622691,8.83451536643026,0.6951641057510302,16.293144208037827,1.3645721003410194,27.86052009456265,2.749928297186516,26.46099290780142,1.3378526096512449,11.203309692671395,0.7477552956045405,4.40661938534279,1.0496666877484917,3.021276595744681,0.992654476295955,1.657210401891253,0.5738499821963415
MPI-ESM1-2-HR,2021 - 2040,4619,0.8560700876095119,0.3650022032184329,0.7559449311639549,0.4295255431420562,1.5857321652065082,0.6105839002366735,2.615769712140175,0.57158552689163,5.496871088861076,0.5385538714866949,15.095118898623278,1.1280755283347934,30.817271589486857,1.0761504029146989,26.63454317897372,0.976114367991608,10.480600750938674,0.5311914391070912,3.067584480600751,0.7557459808321041,1.4267834793491865,0.5144554134158765,0.867334167709637,0.33921322089958145
MPI-ESM1-2-HR,2021 - 2040,4622,0.515695067264574,0.5259843100891634,0.33781763826606875,0.4729660469234597,0.9417040358744395,0.5743996116816277,2.5904334828101643,0.8746374643279103,5.5575485799701045,1.2341881130776253,10.82660687593423,3.0412919127678655,23.476831091180866,5.069456426802442,20.458893871449924,4.70856478494543,7.4559043348281016,1.7607025613466856,2.609865470852018,0.5564876074435362,0.6756352765321375,0.5530359949138614,0.2884902840059791,0.4530603050810439
MPI-ESM1-2-HR,2021 - 2040,4625,0.5604490500863558,0.555447637628216,0.5621761658031088,0.566038956456536,1.3678756476683938,0.598851069001237,3.0734024179620034,0.7226658539777423,6.6450777202072535,1.08972550575702,12.927461139896373,2.707360072621474,27.96286701208981,3.4782079142745568,24.991364421416236,3.3605855291348465,8.449050086355786,1.1563797488588272,3.7582037996545767,0.6767142652609517,1.0379965457685665,0.5730928061051583,0.29620034542314333,0.45846790128765497
MPI-ESM1-2-HR,2021 - 2040,4628,1.417624521072797,0.5413157208046778,1.2777777777777777,0.4605556826532276,2.1954022988505746,1.1142313171841605,4.243295019157088,1.1363900062465484,7.871647509578544,1.5637171937269858,16.254789272030653,2.7041592155184606,31.53065134099617,3.9172497923808947,28.618773946360154,3.9535463529585315,10.526819923371647,1.3233277751647923,3.5421455938697317,0.9238981186211481,2.2049808429118776,0.9212966144192031,1.4061302681992338,0.5358782370519493
MPI-ESM1-2-HR,2021 - 2040,4631,0.9274447949526814,0.4075957189249495,0.5383806519453207,0.4985247491913036,1.5825446898002102,0.6265005052861068,3.0525762355415353,0.4868093810986818,5.443743427970557,0.5413892180123715,13.291272344900106,0.9621204021351493,31.947423764458463,2.28545696793549,27.57833859095689,2.3315857452062336,10.570977917981072,1.0895541638961246,4.161934805467928,0.9958177739236161,1.3690851735015772,0.6079140733778743,0.5930599369085173,0.520367696966138
MPI-ESM1-2-HR,2021 - 2040,4634,1.4437400950871633,0.5186731416350346,1.7068145800316956,0.5498316949024282,2.901743264659271,1.0133092781572095,4.535657686212361,0.8378408803731412,9.11568938193344,1.1959749420431105,18.70364500792393,2.451941116761617,32.08874801901743,3.0715271605756254,30.33597464342314,2.7959596657687777,10.760697305863708,1.0628917983206354,4.882725832012678,0.7895129911431079,2.5752773375594296,0.7513056004944155,1.2345483359746434,0.4526499651256949
MPI-ESM1-2-HR,2021 - 2040,4637,0.8295739348370927,0.5760704921727776,0.7368421052631579,0.6572678717766093,1.7781954887218046,0.7785828343564901,3.4097744360902253,1.0590366356918273,7.12406015037594,1.486243538600271,12.837092731829573,3.7854129162203725,25.43609022556391,4.695788199964626,23.817042606516292,4.916252038999489,8.046365914786968,1.4982380885112243,3.5513784461152884,0.6766731641377927,1.0852130325814537,0.7869594367681045,0.48621553884711777,0.5266677424491547
MPI-ESM1-2-HR,2021 - 2040,4640,1.1053864168618266,0.3291377253538335,1.3138173302107727,0.4740292132020817,2.3114754098360657,0.8004298764415544,3.3348946135831383,0.6476584924569032,7.0889929742388755,0.8249877821519863,16.285714285714285,0.6897422678936701,28.288056206088992,1.181006087441507,25.583138173302107,1.084053667155588,11.079625292740047,0.4674229013730059,4.037470725995316,0.9622870741506709,2.210772833723653,0.549708129847809,1.180327868852459,0.3844603081822483
MPI-ESM1-2-HR,2021 - 2040,4643,0.9658119658119658,0.18171189423478035,1.0534188034188035,0.22486714935736313,1.856837606837607,0.6461723587543841,3.235042735042735,0.5588168574989468,6.698717948717949,0.6864364045860996,16.89316239316239,0.996423218335822,31.017094017094017,1.8150976804159562,27.553418803418804,1.28407781428958,11.01923076923077,0.5081113913914954,3.6858974358974357,0.6647840775939848,1.702991452991453,0.46619896885281426,0.9935897435897436,0.16654334688162284
MPI-ESM1-2-HR,2021 - 2040,4801,0.7272727272727273,0.4453617714151233,1.5545454545454545,0.4970158884667871,2.2590909090909093,1.0050595147050614,3.3545454545454545,1.4652729416011303,9.25909090909091,2.0804630365091783,26.20909090909091,3.577951304474403,39.05,3.6608804206837258,43.763636363636365,2.7333870854084474,16.759090909090908,1.9658815026965963,3.4954545454545456,1.8178351942319828,1.8818181818181818,0.8116405180734342,1.0,0.1651445647689541
