model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
UKESM1-0-LL,2021 - 2040,8225,1.015748031496063,0.15288573101533542,1.5039370078740157,0.5305474182022998,3.5866141732283463,1.0677714082478331,8.283464566929133,2.3118920151446045,9.866141732283465,2.1198804182750437,24.88976377952756,3.767303065210545,42.90551181102362,4.202423505636555,35.125984251968504,3.789733595407657,16.669291338582678,2.135397649115087,6.889763779527559,1.823850501784975,2.4881889763779528,0.5593323034701745,1.8070866141732282,0.4044401403714205
UKESM1-0-LL,2021 - 2040,8228,0.796812749003984,0.4915114107821876,1.448207171314741,0.6500894612879492,4.426294820717131,2.3408603776182497,9.266932270916335,3.6756523869262114,9.346613545816734,2.4816815895694084,24.808764940239044,5.256686395542497,32.06573705179283,6.766278979591591,24.669322709163346,5.265294089795374,12.033864541832669,3.1768661745208018,7.51195219123506,3.093312503567377,2.4322709163346614,1.0189413410421708,1.0318725099601593,0.7077967045567177
UKESM1-0-LL,2021 - 2040,8231,0.7333333333333333,0.46067583203617507,0.9361111111111111,0.7773361841635037,2.558333333333333,2.0335894647423585,6.313888888888889,3.494253439400959,7.0055555555555555,3.091201172903185,19.78611111111111,6.070541472177923,29.18888888888889,7.384133808292306,23.53611111111111,5.690032843967783,10.097222222222221,3.7101951214870317,5.366666666666666,3.092823233803632,1.0972222222222223,0.9243574678635218,0.8,0.5044248650140519
UKESM1-0-LL,2021 - 2040,8234,0.9799426934097422,0.2197915061405743,1.0830945558739256,0.7428556722529901,2.7965616045845274,1.8438746064351696,6.157593123209169,3.6013100044971678,7.025787965616046,3.6543995184473523,18.630372492836678,5.977828675854469,32.286532951289395,8.261719418519784,26.653295128939828,6.507445308489721,11.851002865329512,4.105434286991517,4.80515759312321,2.716157067596071,1.2836676217765044,0.8907626966753418,1.0945558739255015,0.4142160619996593
UKESM1-0-LL,2021 - 2040,8237,1.0,0.0,0.4413793103448276,0.496551724137931,1.3563218390804597,0.7424255292852939,3.4942528735632186,0.6860441864123138,3.9885057471264367,0.719103095154807,16.342528735632182,1.246570669108779,25.80919540229885,2.502028243172733,22.393103448275863,2.4931074227723045,7.303448275862069,0.7935730743517624,3.2896551724137932,1.0520952802836279,1.3103448275862069,0.6966313827217279,1.0482758620689656,0.21434855541958694
UKESM1-0-LL,2021 - 2040,8240,0.9742173112338858,0.3142972586137913,0.6703499079189686,0.8051316005095277,1.6915285451197053,1.8675433836194621,3.534990791896869,3.3475988962360703,4.1316758747697975,3.514265894738293,12.966850828729282,7.54231809686179,25.273480662983424,10.38688861517914,18.02025782688766,8.607865815230257,7.197974217311234,4.805463774085681,2.298342541436464,2.3873008515815233,0.6206261510128913,0.9192528264562478,0.47513812154696133,0.6075254955140584
UKESM1-0-LL,2021 - 2040,8243,0.9919137466307277,0.17200060521341046,1.3126684636118597,0.6643206980172164,3.2722371967654986,1.7875762047177188,6.450134770889488,2.513482508683808,7.649595687331536,2.594025604967438,20.649595687331537,4.567094141041439,33.40700808625337,6.284268164108306,26.428571428571427,5.167506069995703,11.719676549865229,3.1292233396477447,4.665768194070081,2.347537136945609,1.280323450134771,0.7321024650752302,1.0700808625336926,0.4223471112841163
UKESM1-0-LL,2021 - 2040,8246,1.0328947368421053,0.17836107515428892,1.0921052631578947,0.42697317735757767,2.0032894736842106,1.1253606301021613,4.582236842105263,2.1551224770936424,5.9605263157894735,2.1425562049600337,20.25328947368421,4.296378795952499,37.07236842105263,6.163455513286838,26.88486842105263,4.5850767638127286,11.460526315789474,2.418083133141035,3.914473684210526,1.6660071987088125,1.388157894736842,0.6287973285029207,0.9046052631578947,0.36379556429934395
UKESM1-0-LL,2021 - 2040,8249,0.9532467532467532,0.2344290746918717,0.7376623376623377,0.746426806119151,1.8077922077922077,1.8132102716700926,4.742857142857143,3.7539737758090377,5.612987012987013,3.6207680411238092,17.68831168831169,6.963093319651479,29.602597402597404,9.998207294193074,24.846753246753245,8.11955446950562,9.875324675324675,4.961151831176761,4.005194805194805,2.8421638045547386,0.8675324675324675,0.9673154118945466,0.8389610389610389,0.572112931399252
UKESM1-0-LL,2021 - 2040,8252,0.8713667285095856,0.38625445544039144,0.603586889301175,0.6196629622557914,1.1106988249845393,1.0335093443353822,2.463203463203463,1.884096873926739,3.114409400123686,2.1719289496632608,11.332714904143476,5.884951374375987,23.54359925788497,8.805785198941336,16.36425479282622,6.71987673300311,6.267161410018553,3.395455716740948,1.5701917130488559,1.335561660046206,0.5658627087198516,0.7382288476422744,0.3166357452071738,0.5022414191163664
UKESM1-0-LL,2021 - 2040,8301,1.0,0.0,0.5,0.5,1.75,0.4330127018922193,4.5,0.5,9.875,0.33071891388307384,28.75,0.4330127018922193,35.75,0.4330127018922193,20.5,0.5,9.875,0.33071891388307384,3.0,0.0,1.5,0.5,1.25,0.4330127018922193
UKESM1-0-LL,2021 - 2040,8304,1.490990990990991,0.5907774004274153,1.472972972972973,0.6553241335326058,5.7792792792792795,2.3251316776474145,12.288288288288289,4.568571419797524,17.846846846846848,4.167005099476917,33.914414414414416,4.467789562637036,42.31981981981982,5.771275872175955,26.68918918918919,4.31713225117292,19.63063063063063,3.597867055639043,11.833333333333334,3.5671381350424984,3.765765765765766,1.485394083997228,1.8873873873873874,0.7357801665814429
UKESM1-0-LL,2021 - 2040,8307,1.1181102362204725,0.42766852327559907,0.905511811023622,0.5809721809668258,2.2440944881889764,1.8259569185052906,6.031496062992126,3.6086881335549195,10.503937007874017,3.5246578339500836,31.346456692913385,4.226608537401998,41.91338582677165,5.481570586541068,25.212598425196852,4.165153382170384,12.015748031496063,3.634879698793462,4.590551181102362,3.11803069969346,2.188976377952756,1.099264488994725,1.4566929133858268,0.6729404919439842
UKESM1-0-LL,2021 - 2040,8310,1.2048192771084338,0.5757977419445071,1.144578313253012,0.623486700382439,3.4096385542168677,2.404995526776459,7.879518072289157,5.040552633599121,11.53012048192771,4.910861699955164,32.397590361445786,6.46294304074072,45.1566265060241,7.713205586963652,27.801204819277107,5.901010613382582,12.987951807228916,4.993957736825125,6.355421686746988,3.8962680015949336,2.819277108433735,1.5726930192664652,1.680722891566265,0.8505076912347531
UKESM1-0-LL,2021 - 2040,8313,1.5314685314685315,0.677347725557135,1.118881118881119,0.7976320767893075,3.4475524475524475,2.546568572020887,8.265734265734265,4.790653851093157,13.965034965034965,4.116167318074647,34.94405594405595,4.690082116829569,44.91608391608391,6.456412764311764,27.335664335664337,5.1057954948843385,14.881118881118882,4.065012769725959,7.048951048951049,3.856388163674978,3.027972027972028,1.8088518011098655,1.993006993006993,0.9122055305801582
UKESM1-0-LL,2021 - 2040,8316,2.330357142857143,0.4703416853952116,2.7232142857142856,0.5489679943708353,8.636904761904763,2.255748200334128,17.81845238095238,4.0736981543180555,18.93154761904762,3.5821255973725257,34.017857142857146,4.965324060644067,47.717261904761905,5.592868514199148,30.410714285714285,4.56217674281182,19.69345238095238,3.24653001351979,13.199404761904763,3.3971451078496555,6.5148809523809526,1.146845564028752,3.1607142857142856,0.4476174645362077
UKESM1-0-LL,2021 - 2040,8319,1.2063492063492063,0.45976978914159494,1.0,0.629940788348712,3.3333333333333335,2.594254947024045,7.873015873015873,4.272436810689579,13.714285714285714,3.2704961587986237,32.01587301587302,3.4063063060361585,40.01587301587302,4.592927839908351,24.38888888888889,3.4062785684771906,15.595238095238095,3.293038765090691,7.698412698412699,4.05765950457611,2.3253968253968256,1.526638412502975,1.3253968253968254,0.574999863069205
UKESM1-0-LL,2021 - 2040,8322,1.8449612403100775,0.5721749484417344,1.9819121447028423,0.7416605870544651,6.58656330749354,3.3192921824156114,13.297157622739018,5.679380828743049,17.170542635658915,3.7023437600997617,34.43669250645995,3.9581789741941473,47.22222222222222,4.627434449421431,29.847545219638242,3.641564947387735,18.6046511627907,3.4463445892979716,11.266149870801033,4.333508214511541,4.576227390180879,1.4946081318103253,2.434108527131783,0.5546835293022734
UKESM1-0-LL,2021 - 2040,8325,2.005333333333333,1.2350323432561956,1.2826666666666666,1.0482205026721343,2.3626666666666667,2.285418901548588,6.002666666666666,4.464078055868747,12.306666666666667,5.0537730679386685,35.06666666666667,5.577892871765187,46.461333333333336,6.7739086369851655,27.888,5.57070815366712,13.592,4.754948580163617,5.474666666666667,4.184259180415201,3.9306666666666668,2.570705393899157,2.8933333333333335,1.6715129540495808
