model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
GISS-E2-1-G,2021 - 2040,2307,2.8707070707070708,0.6125377787157666,3.3535353535353534,0.637436965600336,5.444444444444445,1.1478765835027667,14.373737373737374,3.490205222717428,28.654545454545456,3.523636572119538,70.3010101010101,5.562891024948585,109.02424242424243,7.927921389455884,94.3979797979798,5.400448537263575,42.35353535353536,4.025959027006356,13.248484848484848,2.1303181171067997,5.745454545454545,1.2076584512197854,3.757575757575758,0.6740636467102682
GISS-E2-1-G,2021 - 2040,2310,1.9575471698113207,0.20161990823738218,2.391509433962264,0.48808789892888316,4.30188679245283,0.6394250265219072,11.36320754716981,1.0662777322101362,25.00943396226415,1.723835581940327,58.20283018867924,1.460612274509267,95.83962264150944,2.962459433534309,85.73113207547169,1.87293852499358,35.60849056603774,1.913833351932086,12.56132075471698,1.0993197514755824,4.962264150943396,0.34816305824992333,3.05188679245283,0.22179845180205185
GISS-E2-1-G,2021 - 2040,2313,1.0115606936416186,0.10689735265264119,1.9653179190751444,0.18297331550687182,2.341040462427746,0.5205522451985862,5.9479768786127165,0.5404546999540255,12.919075144508671,0.708605452981362,39.53757225433526,1.5033792001174504,69.58381502890174,1.8992464007182386,60.52601156069364,2.004522268740837,22.473988439306357,0.9222144371427087,6.410404624277457,1.1676300578034682,3.260115606936416,0.4885675516558483,2.0,0.0
GISS-E2-1-G,2021 - 2040,2316,1.4372294372294372,0.49604420816038847,1.619047619047619,0.49445492520259277,2.865800865800866,0.5691941095720727,9.692640692640692,1.0132829700492,16.714285714285715,0.9238139866898046,50.1991341991342,1.4093685099040658,83.03030303030303,3.198205583728426,78.37229437229438,2.1258893570378015,28.00865800865801,1.3289690760585229,14.142857142857142,1.1477169400148415,4.917748917748917,0.29007559424676976,2.813852813852814,0.3892253990127969
GISS-E2-1-G,2021 - 2040,2319,1.0096618357487923,0.09781863155225404,1.9420289855072463,0.28912952671391307,2.739130434782609,0.6590618551247579,7.879227053140097,1.1441526964926123,15.147342995169081,1.0449002879810652,46.71497584541063,2.287525058471789,73.54347826086956,2.7525646325364814,70.96618357487922,3.3179087216409138,24.28743961352657,1.2823539326848552,9.61352657004831,1.591162376450383,3.5893719806763285,0.5064636242546727,1.9806763285024154,0.20761709127482414
GISS-E2-1-G,2021 - 2040,2322,2.1455026455026456,0.4960088178122428,2.7566137566137567,0.6120666388496976,4.523809523809524,1.0468972982756284,11.243386243386244,1.7695308211519014,25.015873015873016,3.0696951755259865,62.97089947089947,4.3772741313038335,98.80423280423281,6.712838766542107,88.02910052910053,4.551492543785751,36.86507936507937,3.7929616827796346,11.640211640211641,1.2377107891330927,4.801587301587301,0.5042650044960341,3.171957671957672,0.4235861990783065
GISS-E2-1-G,2021 - 2040,2325,1.0044247787610618,0.06637168141592921,1.8827433628318584,0.3217258432394892,3.0420353982300883,0.7350295392198373,6.761061946902655,0.96417543554006,13.519911504424778,0.7359612287489271,40.9070796460177,2.2889197055456694,66.08849557522124,2.9057694276722263,62.11283185840708,3.5477917771273297,21.221238938053098,1.1423815619897293,8.210176991150442,1.4212617367769895,3.163716814159292,0.6021439493468179,1.918141592920354,0.27414887975337227
GISS-E2-1-G,2021 - 2040,2328,2.3246376811594205,0.46823931608831704,2.8347826086956522,0.45550611665074064,4.510144927536232,0.926602791178182,12.768115942028986,1.3867376744942765,28.110144927536233,1.9677210335696804,58.79420289855072,3.489274832595292,108.44347826086957,4.998883303150106,92.45217391304348,3.139953322631561,42.176811594202896,1.7026956400848994,12.478260869565217,1.2741430271701055,4.927536231884058,0.508445786935508,3.420289855072464,0.49360540191091024
GISS-E2-1-G,2021 - 2040,2331,1.0745762711864406,0.2627063968813229,1.7525423728813558,0.4315348768054028,2.6542372881355933,0.8689214108713238,5.5864406779661016,1.2776378664032062,11.823728813559322,1.019860240184292,36.02372881355932,2.5169485818637716,65.44745762711864,4.191571685818707,55.68135593220339,2.3419877531755224,20.61694915254237,1.7695304885638192,5.938983050847457,1.6435819656101205,3.538983050847458,0.8968904755523134,1.9254237288135594,0.28735687393251175
GISS-E2-1-G,2021 - 2040,2332,1.0,0.0,1.2,0.4,1.9,0.7000000000000001,4.1,0.9433981132056604,10.6,0.66332495807108,32.7,1.004987562112089,60.6,1.624807680927192,51.6,1.1135528725660042,18.3,0.6403124237432849,4.5,0.5,2.6,0.48989794855663565,2.0,0.0
GISS-E2-1-G,2021 - 2040,2334,1.7706766917293233,0.5784711448262344,2.4323308270676693,0.5103513270479628,3.345864661654135,1.1473743335907336,7.87218045112782,1.828815031260737,13.74812030075188,1.9390371032508296,43.161654135338345,3.9250730907329205,81.85714285714286,7.312717172039299,65.22556390977444,5.081466458979641,28.022556390977442,3.004923692408178,8.296992481203008,2.0496997707760536,4.169172932330827,0.664308159664372,2.3609022556390977,0.4880272681994217
GISS-E2-1-G,2021 - 2040,2337,1.7979274611398963,0.4726683760331808,2.393782383419689,0.49907966521239494,3.569948186528497,0.925476209814139,8.761658031088082,1.6773966218812753,16.29015544041451,1.8986650550801,48.21761658031088,4.125530334020969,84.65284974093264,5.957422736499403,71.94300518134715,4.35733736315496,29.082901554404145,2.7397227414745866,8.994818652849741,1.7675761610883776,4.062176165803109,0.462331812356564,2.3626943005181347,0.4807776459963542
GISS-E2-1-G,2021 - 2040,2340,1.1842105263157894,0.3876557858593746,2.1710526315789473,0.37655494792774175,2.8947368421052633,0.7622499135768546,7.644736842105263,0.8224473646319427,15.572368421052632,1.2597095200054034,47.6578947368421,2.7292404552556153,76.1842105263158,3.2208634275356296,71.23684210526316,3.115616104707279,25.092105263157894,1.3345374871876554,8.526315789473685,1.0256408036792146,3.3289473684210527,0.4698308176672928,2.0789473684210527,0.2696565991042
GISS-E2-1-G,2021 - 2040,2343,2.0232558139534884,0.16698185448479083,2.338501291989664,0.48399802130138275,4.237726098191215,0.8446964792350342,12.196382428940568,1.444113897639428,23.42894056847545,3.232904097470978,54.723514211886304,2.3168944847393442,100.65374677002583,5.779676159124318,88.65891472868218,3.5846993048823346,36.248062015503876,3.1418596044272658,14.121447028423773,1.0556749431976227,4.937984496124031,0.45041361383981243,3.0516795865633073,0.22137932806825733
GISS-E2-1-G,2021 - 2040,2346,2.561679790026247,0.7113635661090307,3.0551181102362204,0.7002858802903009,4.673228346456693,1.0472021581009974,13.065616797900262,4.1536625144085,24.954068241469816,5.252095243499176,64.40419947506561,8.720319481860829,102.85039370078741,11.984950366107928,88.36482939632546,8.504945097566866,38.43438320209974,6.454892868390226,12.300524934383201,2.44739397262727,5.194225721784777,1.334606311536274,3.293963254593176,0.6931917042256459
GISS-E2-1-G,2021 - 2040,2349,2.2363636363636363,0.424848052565379,2.959090909090909,0.41904555069075605,4.6,0.7223698372843247,11.486363636363636,1.5120111394928324,19.01818181818182,2.7017900402302923,53.74545454545454,5.39686165307944,98.5409090909091,5.236511598288336,77.53636363636363,5.330320257694352,35.413636363636364,2.0330888847325737,11.24090909090909,0.6613753513489151,4.627272727272727,0.4835304053444437,2.768181818181818,0.43263081430661326
GISS-E2-1-G,2021 - 2040,4101,2.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,12.0,0.0,50.0,0.0,77.0,0.0,75.0,0.0,31.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0
