model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MIROC6,2021 - 2040,6449,-10.812015503875969,0.9300178234615514,-7.877131972202035,1.2879812149594858,-0.2337209420610768,1.9071231433404858,10.531395727349807,1.9286454587902027,18.436046511627907,1.9650972996060014,23.176356589147286,2.157433304219909,24.552323688832363,2.2508427533166935,23.012015882388567,2.0721976101636757,16.855037245639537,1.796786998848411,8.801937605983527,1.730493753792404,-1.5375969465388808,1.2583139102776932,-8.872093023255815,0.8076165248392805
MIROC6,2021 - 2040,6452,-10.937931034482759,1.4723225421489299,-8.094483263739225,1.3853061010826386,-0.9079309923895474,1.5555371184432143,8.775171740301724,1.5434413515208039,17.071033135775863,1.4729242650913867,22.253791756465517,1.4882537692756328,23.964826912715516,1.600690871214991,21.783792429956897,1.5729324718022326,15.891724474676725,1.329609958848466,7.233793271821121,1.284884012287287,-2.976896509630927,1.276086703874477,-9.925516904633621,1.2445067963738876
MIROC6,2021 - 2040,6455,-6.992533173588138,1.8736585776637957,-2.3241022178491257,2.6296541103286817,5.894801696892722,2.9207622375905604,15.185161049740076,2.8703156128305984,22.174197335775048,2.928283554119497,27.42977241847826,2.8615058376773668,29.740644198960304,2.8233954538711408,27.854254046550096,2.811942151845494,21.491114942698488,2.912062835867296,12.491871824787335,2.6582556975092877,3.246502881690099,2.2771388032943385,-6.200378071833648,1.8603005706972926
MIROC6,2021 - 2040,6458,-12.370545099431817,0.7902391088931046,-10.00909090909091,0.9567886947309344,-3.945818093039773,1.494502272130421,6.050181995738637,1.7864616931479467,13.834908558238636,1.9079592966566248,18.26327237215909,1.838179984307267,19.2952734375,1.81130174500589,18.165090553977272,1.7031360264322404,12.797818714488637,1.5785363734988334,5.138181818181818,1.5185987621817483,-4.299636452414773,1.0558408428908004,-10.514545454545454,0.7919637487761315
MIROC6,2021 - 2040,6501,-7.199999809265137,0.46368086821426824,-5.074999809265137,0.6533568422514341,0.10000002384185791,0.8396427932553101,9.600000381469727,0.9669538964580815,17.5,0.9669540197415143,20.850000381469727,0.9013876337151153,22.025001525878906,0.8699859362606915,20.67500114440918,0.8073878310160496,15.75,0.8381524576332383,8.825000762939453,0.8073876612208991,-0.09999997913837433,0.5700877256187521,-5.849999904632568,0.5220153528491653
MIROC6,2021 - 2040,6504,-8.269672331262807,0.7577348711920949,-5.502049180327869,0.7881004925682201,1.305327868852459,1.1957628029976748,10.584016393442623,1.2264631012334941,19.00409836065574,1.2029266109184407,22.40245981685451,1.2906640243358298,23.320900838883198,1.2904495001141703,21.90614794121414,1.2052494348413483,16.92868692366803,1.072455380635008,9.575819672131148,0.9427621720454886,-0.31024588913214013,0.6943695828266732,-6.507786485015369,0.6259262113302745
MIROC6,2021 - 2040,6507,-10.633790177297374,2.135212435599211,-8.502739057148972,2.1036588626279253,-3.332876545109161,2.2972917250358904,6.405479675014269,2.4544186405369177,14.463470319634704,2.426892489790638,18.425113486372716,1.8947076434714327,19.5662100456621,1.8074047717357316,18.41324200913242,1.7365157151993906,13.473973940496576,1.8818547658553628,6.010959015589327,2.1967116306725747,-3.098630025506564,2.106274154749532,-9.126483795305365,2.115939055217351
MIROC6,2021 - 2040,6510,-11.61949951171875,1.12208275475278,-8.088500366210937,1.2243846223631973,-0.945,1.489320307289998,7.975999755859375,1.5743963954560884,16.9075,1.665140803171466,20.94650146484375,1.5771770952517743,21.57449951171875,1.5176955865524502,20.3110009765625,1.3842972544579486,15.47,1.2921687910393649,7.532000732421875,1.2418035188575438,-2.931000061035156,0.8281539796529207,-10.240999755859375,0.985047701245132
MIROC6,2021 - 2040,6513,-9.960119338262649,2.1488269051553153,-7.388392857142857,2.2272692787547177,-1.6729167756580172,2.6260278860637065,7.752381097702753,2.701123047077853,16.043750581287203,2.7621737425119197,20.013394310360862,2.295395074627735,20.9937497093564,2.1395210489867775,19.636606852213543,2.0417952387457636,14.732142857142858,2.207126516355593,7.253571283249628,2.39624937907632,-2.366369156610398,2.1031085190028507,-8.585119338262649,2.121127844661495
MIROC6,2021 - 2040,6516,-10.952586206896552,0.7121435700323823,-7.256034061826509,0.5931053689955714,1.828448328478583,0.3300485935378507,12.037930192618534,0.31992865220061867,20.28620647561961,0.30594584125767804,23.879310344827587,0.29522557106091424,25.051724137931036,0.29783205364507503,23.65861984779095,0.2735680282202015,18.093101764547413,0.2434393902568154,10.210345038052264,0.2904750342485269,-0.8913793234989561,0.31882568958869034,-8.467241484543372,0.570356141186106
