model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MPI-ESM1-2-HR,2021 - 2040,4828,-9.8125,0.766081686618901,-5.330216535433071,0.9628443532960786,2.902165450449065,0.6191619046354683,12.351968119463583,0.5608592251020509,20.620472825418307,0.6570290433506317,26.712206262303148,0.4996146465021551,28.63307009719488,0.5771645689211164,27.39498108390748,0.4746366075888648,20.933170829232285,0.49399166283665435,11.22263702632874,0.422589666590114,-0.28375986054187685,0.5596698629045204,-8.977460245447835,0.8867317223805703
MPI-ESM1-2-HR,2021 - 2040,4831,-11.509968695239486,0.29832397937657124,-7.077258719090732,0.2883187265271576,1.4934578298408294,0.44060373921578344,10.922118380062305,0.3951929311423252,19.773519640771028,0.2618228351186223,25.8006230529595,0.29629010438037023,27.748597522390966,0.2399498482829187,26.309968847352025,0.35073624779649415,20.001245801693926,0.337572011075455,10.57414269373053,0.2646068431168809,-1.4445483246324962,0.31022531650041374,-10.378816503602025,0.24568519649326198
MPI-ESM1-2-HR,2021 - 2040,4834,-10.801119220790579,0.4056948394739336,-5.966791409165112,0.5702004186857675,3.224627138963386,0.46775687602864835,12.131717511077426,0.45744424834215347,21.31865817397388,0.45804064195676475,26.58731306844683,0.539267339988615,28.780597743703357,0.46991227247674416,26.860449947527986,0.46585165255779976,20.630597014925375,0.4678033136595733,11.082462139983676,0.5065524994356935,-0.6958955223880597,0.57874506192039,-9.008581360774254,0.5489823110725792
MPI-ESM1-2-HR,2021 - 2040,4837,-9.817676890980113,0.6873244108582443,-4.841161862768308,0.7808941417207985,2.95176773841935,0.644927306874813,12.396211874605429,0.6481603939218699,21.48055752840909,0.5313891759590442,26.904797486584595,0.6401958181036863,29.08914092092803,0.6128739227753535,27.212624289772727,0.6625571043089159,20.76439443260732,0.6480116091127445,11.173232569839016,0.5225623233824943,-0.21035352379384667,0.430138431453954,-8.462625522806187,0.599087833376407
MPI-ESM1-2-HR,2021 - 2040,4840,-13.34366790904749,0.799626881379415,-8.906987219398198,0.5444793199277335,-0.3943231241151235,0.4720235194894117,9.919213973799126,0.3425785722831286,19.641921397379914,0.30092686676658187,24.700438387008735,0.2961909192530352,26.81746810180131,0.2802846977642731,24.841050593613538,0.2629538873712552,18.948907444050217,0.3046383275490834,9.320960698689957,0.3675683626880852,-3.5746723824713427,0.31686992630119515,-11.736244967931222,0.47546421545175227
MPI-ESM1-2-HR,2021 - 2040,4843,-11.194715050177846,0.3484759822203028,-6.991666468178353,0.5179615762450679,1.6321138211382114,0.7118803118797287,10.837600832063009,0.6591050460185598,20.081707714049795,0.6520688834881927,25.148983342860774,0.7169400017540001,27.47581221417683,0.7252167441496923,25.481909775152438,0.7109895328957367,19.237195518927845,0.6522464794339294,9.833536783854166,0.5349125208693657,-1.707723477991616,0.4432663487288666,-9.647561174098069,0.31612191717823446
MPI-ESM1-2-HR,2021 - 2040,6101,-12.985714867001487,0.24743587422634433,-9.842856997535343,0.35932665531598557,-1.9428571065266926,0.32303830448982573,8.599999564034599,0.3651483716703831,17.480951218377974,0.37874360260965373,22.12857200985863,0.4812116734218838,23.6000002906436,0.47908649666409653,21.690477643694198,0.4330452644719514,16.257144019717263,0.37993923932285323,7.5,0.2618615047022601,-3.9142855689639138,0.19587583943284445,-10.842857724144345,0.17340130155663724
MPI-ESM1-2-HR,2021 - 2040,6104,-13.19250030517578,0.5283879145049744,-10.157499694824219,0.39552965105992194,-1.7649999618530274,0.6162588712109871,9.18249969482422,0.8651264235068681,18.075,0.9178098277079705,22.715000915527344,1.056302634107601,24.19499969482422,0.9470875348057407,22.17749938964844,0.814090727304323,16.734999084472655,0.7515151225685398,7.880000305175781,0.5979966641209689,-3.4449996948242188,0.3761316452936643,-11.022500610351562,0.4077300484281975
MPI-ESM1-2-HR,2021 - 2040,6201,-8.033332824707031,0.3091206816472462,-5.300000190734863,0.16329935511925217,0.5,0.16329930645214746,9.266667048136393,0.2867444933737815,17.633333841959637,0.2494440976586285,22.0,0.294391640141363,23.73333231608073,0.32998358843137987,22.433334350585938,0.3299828819716628,16.86666742960612,0.286744456420431,9.066666920979818,0.16996752908846835,-0.5,0.16329930645214746,-6.099999745686849,0.2828428923013513
MPI-ESM1-2-HR,2021 - 2040,6204,-10.795402673012452,0.7851946330659024,-6.313026632842433,1.1143365838169066,2.7249040274784484,1.8383193531728748,12.525286795079023,2.076536562124558,20.859386224856323,2.097133157756578,26.191952526340994,2.1092508361174787,28.198085039511493,2.1431428213240293,26.6383126795977,2.0737151575787642,19.927970096982758,1.9448190299143149,10.838696943845786,1.6827718087851906,-0.23295018864774156,1.0877524876998979,-8.213409774604886,0.7104125868886838
