model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
GFDL-ESM4,2021 - 2040,4307,-14.58636412957702,1.0607154204850568,-10.963636610243055,0.704022234219915,-0.8469696815567788,1.0791719139334741,10.567676274463384,1.7592369752831325,17.931312638099747,1.7801456427726379,23.091414634627526,1.9462414715809917,24.785856613005052,1.758587031930464,22.764140427714647,1.6026421041874301,16.620201033775253,1.422153697690897,7.73989898989899,1.1573978156310385,-3.5914140181107954,0.538588724596834,-11.7151520083649,0.8318609189214321
GFDL-ESM4,2021 - 2040,4310,-16.702084011501736,0.47514163514378815,-12.001388549804688,0.5033204059665354,0.22847220632765028,0.6994703508850287,12.014583163791233,0.6690549666229769,20.218054877387154,0.6872502008929358,25.174999660915798,0.7866508388916356,27.054860432942707,0.7628373776916969,25.206944783528645,0.6733676415785391,18.592359754774307,0.586074373299383,8.932638380262587,0.5418371629286896,-3.731944613986545,0.3872360552377858,-13.305555555555555,0.3955969170283148
GFDL-ESM4,2021 - 2040,4313,-17.647731748949578,1.2174394252701695,-12.384370076155463,1.2231139679683012,-1.051932711561187,0.9908363990952241,9.78470571822479,1.960745376160048,17.964032956932773,1.8469735679524486,24.00151326155462,1.5354897537534071,26.19176404936975,1.4405937543122525,24.15445443802521,1.3568225789960353,17.968402048319327,1.3136682877470989,7.6732774750525214,1.072188617406032,-4.558487477022059,0.52766274347913,-14.706049763655463,1.0495763112672365
GFDL-ESM4,2021 - 2040,4316,-18.248275581447558,0.6542278952632667,-13.48620745779454,0.4594280437479889,-1.0666667017443427,0.5152092841349933,11.34942556797773,0.7326339856001131,19.342529296875,0.7560684509120532,24.79540454382184,0.823492456821685,26.656322961566094,0.8252761459368786,24.402298850574713,0.7044973899024591,17.92413680854885,0.6289868091625016,7.804597701149425,0.5139229033369829,-4.95172434839709,0.22685360181256758,-14.811493972252155,0.5586159233519931
GFDL-ESM4,2021 - 2040,4319,-17.485392709796347,0.6329085052602731,-12.760673608672754,0.4918705180169745,-0.33707865168539325,0.5763858821169627,12.001124692766854,0.6858922819380892,19.714606467257724,0.6903102878818811,25.049437104985955,0.7649812914339806,26.776405591643258,0.7544657776634625,24.297752808988765,0.6328067900836059,17.991010687324437,0.535197296894575,8.193259249912218,0.4175362845538534,-4.470786448275105,0.2445827678482868,-13.887640449438202,0.5379570388156778
GFDL-ESM4,2021 - 2040,4322,-17.22412819086119,0.5303842292256882,-12.740406125090843,0.4955274841629062,-0.7561046689055687,1.1414331822594113,10.606686614280523,1.659884609022811,19.072674418604652,1.5353992591192351,24.65871979469477,1.2135785140502606,26.60000113553779,1.1219273842555564,24.76889534883721,1.1002077186085728,18.284592739371366,1.060068502389725,8.200580685637718,1.0833301834891738,-4.3171507369640265,0.5261996552346521,-13.97005870730378,0.47508139832438206
GFDL-ESM4,2021 - 2040,4325,-16.4032961667239,0.9308451470136564,-12.04725328382555,0.8191848597509118,-0.23406592568198403,0.27344758186217816,12.098901098901099,0.5763649616720231,19.73186786358173,0.46145482488769834,25.147251674107142,0.7482346341395226,26.843956580528847,0.7055834714927863,24.816484053056318,0.5123236063908939,18.21648432134272,0.456759651447434,8.805495042067308,0.3198085514653801,-3.454944987873455,0.22593577068787782,-13.06043956043956,0.7703116857964666
GFDL-ESM4,2021 - 2040,4328,-14.870615882331162,0.7583900740849945,-10.745024622334123,0.7238073087911081,0.10710900654724989,0.5963528076885147,12.028436018957345,0.6996593101171469,19.604265402843602,0.6229655829052705,24.94028621149289,0.7515783808449545,26.70047300799763,0.653789326452008,24.895260200681278,0.5228216346015366,18.14218009478673,0.5180833960538143,8.926066466417359,0.45989196875382904,-3.010900705346564,0.3204331249527296,-11.819430816795023,0.6123156879174625
GFDL-ESM4,2021 - 2040,4331,-17.4522216796875,0.8737184300225004,-13.060000271267361,0.8334399499974494,-0.6899999830457899,0.5015642193533385,12.068888346354166,0.3585911345428075,19.808888075086806,0.35641571292975854,25.35,0.3839126184925637,27.146668836805556,0.4201058061787267,24.86777886284722,0.4170872217197432,18.274443901909724,0.36744196447642063,8.566666666666666,0.34544654460317914,-4.067777845594618,0.40792913028126215,-13.948887803819444,0.7391052541324917
GFDL-ESM4,2021 - 2040,4334,-16.256122199856506,0.7978372489974657,-12.408163265306122,0.5290872757068852,-1.2112244586555325,1.000804030766421,11.11734693877551,1.273996267585074,18.439796914859695,1.2625484632794064,23.80918417171556,1.6183946897510257,25.632653061224488,1.5084642677248692,23.44489895567602,1.3111860050279867,17.115306620695154,1.087437799495439,7.930611746651786,0.8443580139882374,-3.9969389000717475,0.5727580931114813,-13.031632403938138,0.6219779224916142
