model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
ACCESS-CM2,2021 - 2040,1101,-13.943901248094512,0.5323894114067942,-10.446341165682165,0.5893764969281027,-0.43902439024390244,0.35945626460189084,10.829268292682928,0.49791953165113156,20.041463712366618,0.5626486270520648,26.212193931021343,0.6321450753273138,29.0609756097561,0.7324793272320652,27.326829863757624,0.652583752196005,20.329268292682926,0.5623312994956119,10.5926826290968,0.459262543248149,-1.746341240115282,0.2264223982451333,-9.314633997475228,0.34041651310740495
ACCESS-CM2,2021 - 2040,1104,-12.430000305175781,0.17916474144719965,-8.210000610351562,0.08306617663403108,-0.4699999809265137,0.20518284366006007,9.30999984741211,0.1044028604755119,18.870001220703124,0.11874305464505715,24.019999694824218,0.0871783114292457,26.45,0.10246943320487019,24.95,0.14317842377753076,18.01000061035156,0.08306655550370493,8.80999984741211,0.11357803760812771,-3.15,0.06708208197463958,-10.480000305175782,0.18867959433653197
ACCESS-CM2,2021 - 2040,1107,-13.5,0.0,-7.900000095367432,0.0,1.399999976158142,0.0,10.800000190734863,0.0,20.200000762939453,0.0,25.5,0.0,27.899999618530273,0.0,26.399999618530273,0.0,19.399999618530273,0.0,10.100000381469727,0.0,-2.700000047683716,0.0,-11.0,0.0
ACCESS-CM2,2021 - 2040,1110,-13.797647633272058,0.5366511394163198,-9.784705307904412,0.6173007545667509,-1.154117629107307,1.280491904726445,8.394117647058824,1.516059371327383,17.71764705882353,1.5151140897999869,23.198822380514706,1.4826442026926046,25.511764705882353,1.44160149050462,24.06352969898897,1.3651845042299087,17.28470530790441,1.3292638783827335,8.25411735983456,1.1103314759886536,-3.49058837890625,0.45182597340062813,-11.15529354319853,0.39571404258086956
ACCESS-CM2,2021 - 2040,1113,-14.882222493489584,0.7255002822970735,-10.402223036024306,0.5187545010221507,-0.9133333841959635,0.48194051303078783,9.495555284288194,0.742355287892935,18.868888346354165,0.8243035943385456,24.355555555555554,0.8910806563901814,26.8022216796875,0.9139630041660098,25.20888671875,0.8137217769898132,18.346666124131943,0.7458328653594353,8.95111083984375,0.5027135914297383,-3.535555691189236,0.2212645994772572,-11.76000027126736,0.599036254272604
ACCESS-CM2,2021 - 2040,1116,-13.623529411764705,0.3888587452367088,-8.991765280330883,0.553961431478364,0.25882352941176473,0.7665498227028089,10.041176470588235,0.7979818719576104,19.370588235294118,0.7993856203978565,24.53293887867647,0.8309297272856256,26.847058823529412,0.8130680063686183,25.383530560661764,0.7405636898539942,18.662353515625,0.6808257977945817,9.60823543772978,0.5929411982288632,-2.8729411405675553,0.29321272508013146,-11.135294117647058,0.3108643918112631
ACCESS-CM2,2021 - 2040,1119,-13.637500762939453,0.2368412330449862,-9.71875,0.5113936439835174,-1.2000000476837158,1.148368423600015,8.206250190734863,1.2492341006924594,17.5,1.2364263520234204,23.03125,1.1536457074972546,25.387500762939453,1.1213132642042405,23.987499237060547,1.0867814274261585,17.243749618530273,1.0659320637798582,8.324999809265137,0.9509862222766907,-3.3187499046325684,0.39720703216162795,-11.131250381469727,0.2171369641334778
ACCESS-CM2,2021 - 2040,1122,-13.352778116861979,0.39474753501590376,-8.455555386013454,0.5634440223797421,0.19166666931576198,1.0724776591968148,9.827777438693577,1.1615629279902933,19.266665988498264,1.1951290548158375,24.416666666666668,1.1106802925839325,26.794445461697048,1.0872862556412557,25.39722357855903,1.0409627523943716,18.555555555555557,1.044946580488635,9.380555894639757,0.9079339813349652,-3.080555386013455,0.44147445163493415,-11.049999660915798,0.30413816309798425
ACCESS-CM2,2021 - 2040,1125,-13.36666742960612,0.33993463735736096,-8.933333079020182,0.8439324854303344,-0.26666667064030963,1.0498677015451323,9.100000381469727,0.881286890867524,18.383333841959637,0.9026193953911773,23.76666768391927,0.9826265693920445,26.21666717529297,0.9702516212826391,24.8000005086263,0.8366600265345103,17.9499994913737,0.7500000847713689,8.949999491373697,0.5909031504000765,-3.0333334604899087,0.4189934985734739,-10.983333587646484,0.3131381711477401
ACCESS-CM2,2021 - 2040,2101,-12.489473041735197,0.18323046814148508,-7.9263153076171875,0.22441060085890677,1.331578907213713,0.12999039108251498,12.326315628854852,0.08486566869897227,21.568422016344574,0.12999090677310615,27.06315853721217,0.2031606321485692,29.826316431949014,0.19150948306108934,28.357894094366777,0.20082926925786704,20.778946725945723,0.11955562135658811,11.268420570775083,0.06531409042927605,-1.3473684411299856,0.08187551896691804,-9.42631611071135,0.12070895627262448
ACCESS-CM2,2021 - 2040,2104,-10.54161095672539,0.5115796584016116,-6.565100889611298,0.48755328643410595,1.35973165285934,0.48215392367018384,10.532662410864093,0.5772788298105722,19.603804005872483,0.5862014009769797,25.508052817393736,0.5824253244305612,27.65413957634228,0.5909266075237221,26.47919288310962,0.5757526245117632,19.743625034955258,0.5080543894086583,10.691051235668345,0.4454698751966113,-0.674272985266359,0.35994698442469547,-8.432215202041387,0.42430653273352975
ACCESS-CM2,2021 - 2040,2107,-12.096599137701956,0.36736143127429277,-7.814966318558674,0.3731833586910678,1.3503401360544218,0.4451742917110614,12.27295918367347,0.42896817236532264,21.601702008928573,0.34151101045102017,27.412072836947278,0.4481334564145906,30.224489795918366,0.4723067292595698,28.71479724702381,0.42414634760026626,21.03639522215136,0.3300720622409675,11.52908096832483,0.3102903315025548,-1.1297619878029337,0.2641542947622647,-8.935374149659864,0.38585582998389883
ACCESS-CM2,2021 - 2040,2110,-10.325814536340852,0.42721958131237636,-6.4746864720394735,0.4949730681750769,1.3152883429276316,0.5579157861737486,10.42255663572995,0.6434886754892585,19.662907268170425,0.6497946487400958,25.04385964912281,0.770024975940218,27.025816494360903,0.7316410072259991,25.672680235745613,0.7058868856683771,18.959899749373434,0.6903168512461693,9.772180695880326,0.6289610509128074,-1.4097744360902256,0.4183506158451499,-8.90050076362782,0.40720300263927306
