model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
GISS-E2-1-G,2021 - 2040,1101,-14.741464010099085,0.5369178752503708,-10.753658387719131,0.5852234773274062,-0.36585368179693456,0.3771586695487038,11.663414187547637,0.48728028627932557,20.358536883098324,0.5525884023060614,26.446342654344512,0.6443364671807181,28.165854849466463,0.7370373955559567,26.163413443216463,0.6687286188102137,19.734145745998475,0.5715233825543278,9.924390095036204,0.44818360075548735,-2.2878047663991046,0.2166205352860627,-9.580487507145579,0.32626456021619615
GISS-E2-1-G,2021 - 2040,1104,-13.010000610351563,0.17000003702652466,-8.55,0.10246961934282585,-0.3799999952316284,0.2181742392602231,10.039999389648438,0.10198062967391126,19.01000061035156,0.09434017120012163,24.290000915527344,0.09433944336224387,25.560000610351562,0.08000030517669074,23.75,0.14317795752519535,17.439999389648438,0.09165186352269013,8.05,0.10246947973912453,-3.6899997711181642,0.07000002520460354,-10.910000610351563,0.186815394462115
GISS-E2-1-G,2021 - 2040,1107,-14.100000381469727,0.0,-8.199999809265137,0.0,1.399999976158142,0.0,11.5,0.0,20.299999237060547,0.0,25.700000762939453,0.0,27.0,0.0,25.200000762939453,0.0,18.700000762939453,0.0,9.300000190734863,0.0,-3.299999952316284,0.0,-11.399999618530273,0.0
GISS-E2-1-G,2021 - 2040,1110,-14.485882927389707,0.5486138805549501,-10.143528837316177,0.61748006971178,-1.137647112678079,1.2760210658562696,9.104706169577206,1.5205189152116156,17.90823615579044,1.5120078613184147,23.41176614200368,1.4823996151868812,24.59529239430147,1.441804894286475,22.9,1.3725888403900413,16.67176441865809,1.3308653794440848,7.536470301011029,1.1037739432198337,-4.075294045840993,0.45319931922248263,-11.529411764705882,0.3800382587999337
GISS-E2-1-G,2021 - 2040,1113,-15.579999457465277,0.7271252069086475,-10.753333875868055,0.5162256251001184,-0.8711111280653212,0.49153826702729325,10.235555013020834,0.7385136097173164,19.073333062065974,0.808675263856522,24.579999457465277,0.9051948344196717,25.9,0.9140872197736281,24.037776692708334,0.8168472274517151,17.742222764756946,0.7469906293117522,8.246666124131945,0.5018189089045368,-4.113333468967014,0.22568413861609002,-12.088888888888889,0.6089050947324258
GISS-E2-1-G,2021 - 2040,1116,-14.25529354319853,0.41059666018542035,-9.382352941176471,0.5562852542375988,0.2388235428754021,0.7735470874748872,10.69058837890625,0.7943363747684447,19.503529986213234,0.8038799420931434,24.75999827665441,0.8249349281928169,25.931764131433823,0.8144592669688888,24.243528837316177,0.7337971138593505,18.031765567555148,0.6834535193391613,8.854117359834559,0.5811859650324768,-3.4941176470588236,0.28711669008013424,-11.575293686810662,0.3001591559585337
GISS-E2-1-G,2021 - 2040,1119,-14.324999809265137,0.24109128633101978,-10.100000381469727,0.5049753082965194,-1.2062500715255737,1.1486235123043234,8.887500762939453,1.2589058141673166,17.681251525878906,1.2405737893959001,23.243751525878906,1.1688504288113448,24.462499618530273,1.123540886802825,22.85000228881836,1.0937320914870445,16.625,1.0538619343891953,7.600000381469727,0.9532838207561796,-3.9124999046325684,0.38385381506652444,-11.512499809265137,0.20271597615245887
GISS-E2-1-G,2021 - 2040,1122,-13.94722154405382,0.3961524033977523,-8.844444274902344,0.5534961567098408,0.22777779897054037,1.0740916333749433,10.491666158040365,1.1521417425172698,19.39722357855903,1.1793326624609493,24.650000678168404,1.1094293911160085,25.880555894639755,1.082389172452957,24.24444580078125,1.039349336975274,17.930555555555557,1.0378448068401869,8.605556064181858,0.912245255788972,-3.6888889736599393,0.43061831239122816,-11.516666836208767,0.30138568837423396
GISS-E2-1-G,2021 - 2040,1125,-14.033332824707031,0.32489312851992935,-9.316666920979818,0.8294911307255531,-0.26666667064030963,1.0498677015451323,9.75,0.8770214581505426,18.566666920979817,0.9030810587812034,24.01666768391927,0.9805041902786488,25.3000005086263,0.9433980053775309,23.633333841959637,0.8419550713167215,17.299999237060547,0.7325753832187862,8.199999491373697,0.5830951513222568,-3.6499999364217124,0.438748154160843,-11.383333841959635,0.31313839110356706
GISS-E2-1-G,2021 - 2040,2101,-13.07368388928865,0.18874134083997046,-8.178947850277549,0.22379242974925348,1.0052631779720909,0.1394488797959906,12.610526637027139,0.0851916088947852,21.505263479132402,0.13168443807936453,27.13157894736842,0.18652676042664576,28.963157252261514,0.17535116560453828,26.94210654810855,0.1900577405302542,20.0105269582648,0.10205680736698636,10.352631418328537,0.06781087997102252,-2.015789634303043,0.08119601267332295,-9.826315628854852,0.1207087461728743
GISS-E2-1-G,2021 - 2040,2104,-11.51565995525727,0.4755083826750097,-6.870022152894295,0.4612460037341591,0.8926174496644296,0.4774691786222606,11.047203797888702,0.5758643003806502,19.886353904502236,0.5814176012977395,25.609174007270692,0.5924815819748211,26.92259376747763,0.5982109717038323,25.297316310123044,0.5657976824295852,18.987918589205815,0.4981728879580912,9.955705134927292,0.44476309783959095,-1.3859060402684564,0.3491799470884041,-8.576286571937919,0.4074491679042041
GISS-E2-1-G,2021 - 2040,2107,-12.680781980761054,0.3741040293669581,-8.101020242081207,0.36472752532338626,0.9158163265306123,0.4337051807235261,12.445578231292517,0.4722908628265935,21.40986394557823,0.36617810361008063,27.297620708439627,0.34255103976225554,29.207482993197278,0.3658163152412272,27.18146291719813,0.3697488166123034,20.238606770833332,0.32855500813526595,10.608503899606717,0.29421137835374095,-1.7804422183912627,0.27886151891031263,-9.317686742665817,0.3804223516793716
GISS-E2-1-G,2021 - 2040,2110,-11.319047129542607,0.4266652145255091,-6.793984472901003,0.4956086939522954,0.9313283360990366,0.5520034043028701,11.0,0.6425591083416432,19.95338443765664,0.6530686231265114,25.211779448621552,0.7774301838974993,26.257646068295738,0.7426400639392685,24.51278097587719,0.707540497116462,18.268420073621552,0.6905050343832567,9.061653768209586,0.6149419864323161,-2.0929823949522244,0.4134952559724709,-9.048872180451127,0.4063314447155016
GISS-E2-1-G,2021 - 2040,2113,-12.678818339485744,0.3218445939977439,-7.91588584760056,0.28476629609926213,1.022199580237239,0.4063849444300212,12.595112414078411,0.4090828910050571,21.426274503564155,0.2778704745129536,26.934013413314663,0.32911034195363853,28.704889177062118,0.4105738242581519,26.884113257382893,0.3731739607651698,20.077800805117107,0.28530904457915346,10.302241121435845,0.2963028639683848,-1.7258656301712068,0.22950183007845779,-9.517107744080958,0.26506077913802517
